counter,region,service,endpoint,rps
518,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,423
518,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,428
518,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,97
518,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,709
518,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,94
518,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,7000
518,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1822
518,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,94
518,us-central-1,frontend,frontend@POST@/cart/checkout,1819
518,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,1816
519,us-west-1,frontend,frontend@POST@/cart/checkout,436
519,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,107
519,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,432
519,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,430
519,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,427
519,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,425
519,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,421
519,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,422
519,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,401
519,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,362
519,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,364
519,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,363
519,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,366
519,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,371
519,us-east-1,frontend,frontend@POST@/cart/checkout,363
519,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,358
519,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,418
519,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,107
519,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,410
519,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,428
519,us-south-1,frontend,frontend@POST@/cart/checkout,430
519,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,423
519,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,410
519,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,422
519,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,96
519,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,691
519,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,94
519,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,7000
519,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1822
519,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,94
519,us-central-1,frontend,frontend@POST@/cart/checkout,1817
519,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,1820
520,us-west-1,frontend,frontend@POST@/cart/checkout,456
520,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,102
520,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,457
520,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,455
520,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,457
520,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,459
520,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,446
520,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,463
520,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,400
520,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,363
520,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,366
520,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,363
520,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,365
520,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,368
520,us-east-1,frontend,frontend@POST@/cart/checkout,359
520,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,363
520,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,393
520,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,106
520,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,400
520,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,390
520,us-south-1,frontend,frontend@POST@/cart/checkout,397
520,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,389
520,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,403
520,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,409
520,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,94
520,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,707
520,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,91
520,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,7000
520,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1816
520,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,92
520,us-central-1,frontend,frontend@POST@/cart/checkout,1824
520,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,1820
521,us-west-1,frontend,frontend@POST@/cart/checkout,448
521,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,106
521,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,448
521,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,444
521,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,447
521,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,427
521,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,454
521,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,447
521,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,383
521,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,363
521,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,362
521,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,366
521,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,364
521,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,362
521,us-east-1,frontend,frontend@POST@/cart/checkout,365
521,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,368
521,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,422
521,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,104
521,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,414
521,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,421
521,us-south-1,frontend,frontend@POST@/cart/checkout,413
521,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,416
521,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,405
521,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,402
521,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,91
521,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,712
521,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,89
521,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,7000
521,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1820
521,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,93
521,us-central-1,frontend,frontend@POST@/cart/checkout,1819
521,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,1817
522,us-west-1,frontend,frontend@POST@/cart/checkout,440
522,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,100
522,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,437
522,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,439
522,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,437
522,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,428
522,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,431
522,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,429
522,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,430
522,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,365
522,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,368
522,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,372
522,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,363
522,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,365
522,us-east-1,frontend,frontend@POST@/cart/checkout,373
522,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,372
522,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,420
522,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,97
522,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,414
522,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,424
522,us-south-1,frontend,frontend@POST@/cart/checkout,403
522,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,416
522,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,421
522,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,420
522,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,89
522,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,695
522,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,90
522,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,7000
522,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1816
522,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,89
522,us-central-1,frontend,frontend@POST@/cart/checkout,1819
522,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,1819
523,us-west-1,frontend,frontend@POST@/cart/checkout,415
523,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,110
523,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,418
523,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,416
523,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,415
523,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,424
523,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,422
523,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,419
523,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,382
523,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,353
523,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,355
523,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,359
523,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,361
523,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,356
523,us-east-1,frontend,frontend@POST@/cart/checkout,362
523,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,358
523,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,428
523,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,112
523,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,428
523,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,420
523,us-south-1,frontend,frontend@POST@/cart/checkout,436
523,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,416
523,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,431
523,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,428
523,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,101
523,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,708
523,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,91
523,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,7000
523,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1823
523,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,99
523,us-central-1,frontend,frontend@POST@/cart/checkout,1826
523,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,1826
524,us-west-1,frontend,frontend@POST@/cart/checkout,426
524,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,105
524,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,426
524,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,416
